Hillshading270_40,HA_All_rivers_normalised,Thorium_mosaic_GWR2,Max_temp_smooth
1.24750828742981,0.727873623371124,14.8899478912354,27.4500942230225
1.44317722320557,0.879034578800201,20.4738826751709,25.0918216705322
1.21017289161682,0.850799083709717,16.4621734619141,25.7477703094482
0.756342053413391,0.803276419639587,5.05486106872559,27.1736259460449
1.42615413665771,0.878553092479706,13.8538513183594,24.5233058929443
1.57079637050629,0.861285805702209,15.3646993637085,26.1118869781494
1.57079637050629,0.862111508846283,15.2985219955444,26.2458229064941
1.57079637050629,0.879475951194763,9.63036155700684,24.8848628997803
0.33655259013176,0.88921332359314,12.9801607131958,24.6020259857178
1.16959428787231,0.855197787284851,10.7203731536865,25.3944969177246
0.624659717082977,0.784006297588348,0.712538361549377,26.7179622650146
1.38198566436768,0.702397882938385,7.97160053253174,27.4628372192383
0.923329710960388,0.647481262683868,0.561136066913605,27.4906711578369
0.926642775535584,0.74089115858078,9.35330486297607,27.1641597747803
1.11231100559235,0.733447253704071,9.0955753326416,27.2142467498779
0.851072311401367,0.739391207695007,1.1572517156601,26.226900100708
0.95146232843399,0.72527539730072,0.970421552658081,26.2363243103027
0.86124062538147,0.723941326141357,0.606971561908722,26.2457065582275
1.57079637050629,0.736701786518097,1.01392185688019,26.0272655487061
1.42471468448639,0.79828268289566,5.50147247314453,26.8912353515625
0.461847275495529,0.753954350948334,3.05075311660767,27.1574153900146
1.57079637050629,0.853105425834656,12.0058908462524,26.3274822235107
0.794534802436829,0.877321302890778,14.1365833282471,24.8749446868896
0.690192401409149,0.770921766757965,0.736005306243896,26.9829349517822
1.57079637050629,0.842288076877594,7.5736289024353,26.0677738189697
0.832355737686157,0.705557525157928,4.44773387908936,28.2767105102539
0.877933084964752,0.821193158626556,2.99771642684937,25.1439418792725
1.04797041416168,0.815638899803162,2.80885457992554,25.1729526519775
1.57079637050629,0.636641442775726,0.997079014778137,25.0429039001465
1.57079637050629,0.537263989448547,1.5787867307663,24.7716846466064
0.602658808231354,0.782510459423065,3.32297706604004,24.9456443786621
0.1607606112957,0.404742509126663,0.572072565555573,24.0666389465332
0.694179534912109,0.733622908592224,1.09082579612732,24.3150787353516
0.261147290468216,0.746010303497314,1.24675726890564,24.3221206665039
0.168693780899048,0.762265682220459,1.47502672672272,24.3525161743164
1.11680698394775,0.734812498092651,7.96093225479126,25.2582206726074
1.57079637050629,0,0.897226274013519,23.1031894683838
0.95527195930481,0.767881333827972,10.2597208023071,26.4132843017578
0.926091849803925,0.739832758903503,5.41451406478882,26.4650535583496
0.801040351390839,0.741752982139587,5.71779489517212,26.5975341796875
0.847286820411682,0.726570606231689,4.44619798660278,26.757194519043
0.980139374732971,0.777352690696716,6.50819492340088,26.457462310791
0.869710743427277,0.762406289577484,6.7784309387207,26.4110145568848
0.213232547044754,0.972862541675568,7.11941242218018,22.8620948791504
0.791427433490753,0.967680215835571,7.76780843734741,22.9808235168457
0.763066947460175,0.968119323253632,8.67705726623535,22.9871788024902
0.762313544750214,0.969426453113556,7.84002256393433,23.0089492797852
0.637165725231171,0.77282726764679,5.27853918075562,28.9509658813477
0.645740568637848,0.783588647842407,4.62720918655396,29.0066928863525
0.910358846187592,0.944662809371948,6.44902801513672,22.94748878479
0.804725706577301,0.94708114862442,7.50804948806763,22.8674354553223
0.766706228256226,0.944152295589447,7.98453330993652,23.4369525909424
1.57079637050629,0.911505579948425,10.2452983856201,26.2438297271729
0.487280577421188,0.747785985469818,12.9223747253418,29.1830825805664
1.13459026813507,0.720320701599121,13.1454038619995,29.2482643127441
1.13459026813507,0.720320701599121,13.1454038619995,29.2482643127441
1.37280988693237,0.706429719924927,13.3034019470215,29.3036441802979
1.21417379379272,0.733454883098602,12.845778465271,29.2065200805664
1.32215559482574,0.750128030776978,12.2830476760864,29.0635318756104
1.50724267959595,0.748881876468658,12.3477277755737,29.0303192138672
1.57079637050629,0.711747825145721,12.9848165512085,29.3039302825928
1.57079637050629,0.711529195308685,12.9276008605957,29.3133563995361
1.39749443531036,0.704847395420074,13.0089149475098,29.3720664978027
1.57079637050629,0.745692729949951,12.4764213562012,29.0206832885742
1.57079637050629,0.748273372650146,12.5039043426514,29.0099296569824
1.50724267959595,0.748881876468658,12.3477277755737,29.0303192138672
1.42761409282684,0.900291919708252,9.26949882507324,25.1717586517334
1.48164761066437,0.903839707374573,8.52381706237793,25.1330738067627
0.918510675430298,0.893077790737152,8.98753452301025,25.4350242614746
1.44406533241272,0.931556165218353,7.66444110870361,24.387825012207
1.57079637050629,0.922329068183899,7.89686727523804,24.71510887146
0.70639044046402,0.944295346736908,7.10171937942505,23.9622383117676
1.57079637050629,0.873894393444061,8.56295490264893,25.6831855773926
0.478537201881409,0.903810143470764,10.7351779937744,25.6264495849609
1.18021142482758,0.904526233673096,9.79711437225342,25.5536556243896
0.914805948734283,0.869436800479889,7.23441410064697,26.4363269805908
1.18577408790588,0.864024698734283,8.45424365997314,26.3974361419678
1.57079637050629,0.904435753822327,9.14452838897705,25.3041362762451
0.912676870822906,0.933003783226013,8.89359283447266,23.010461807251
0.341610640287399,0.922992467880249,8.13165855407715,25.012939453125
1.4137544631958,0.930650413036346,10.7457427978516,23.152099609375
0.969689071178436,0.937279164791107,11.7684116363525,24.0328598022461
1.57079637050629,0.933041751384735,13.5552415847778,23.6971206665039
0.323426723480225,0.947405278682709,10.2089233398438,23.1615257263184
0.282664090394974,0.929294884204865,9.21171760559082,24.4354934692383
1.46796822547913,0.917270004749298,10.2287569046021,24.7748413085938
1.57079637050629,0.929851651191711,10.7152624130249,24.0303783416748
0.799288988113403,0.845050990581512,12.3717784881592,26.9325408935547
1.57079637050629,0.865943312644959,11.6143312454224,25.6151828765869
1.57079637050629,0.917348265647888,10.4630146026611,24.4294929504395
0.854613542556763,0.890445649623871,11.6888551712036,25.5098628997803
1.57079637050629,0.89517617225647,12.5382289886475,25.0706939697266
1.57079637050629,0.941174566745758,8.48892688751221,23.2998313903809
1.57079637050629,0.939704060554504,12.9457607269287,23.5138664245605
1.53791236877441,0.937999725341797,8.11934280395508,23.1675109863281
0.574064612388611,0.943279266357422,11.6407203674316,23.8902416229248
1.20053780078888,0.937542796134949,12.0213918685913,23.3321208953857
1.57079637050629,0.925530612468719,10.6176538467407,24.0778770446777
1.02697396278381,0.866384267807007,13.1401929855347,26.2580165863037
1.05974864959717,0.827639222145081,10.9304752349854,28.0993385314941
1.25666570663452,0.855664134025574,13.6946907043457,26.0351161956787
1.57079637050629,0.91588169336319,8.59531402587891,26.0518074035645
1.21813476085663,0.92234992980957,9.18313503265381,24.5174617767334
0.0553259141743183,0.930658042430878,8.83438110351563,24.3274478912354
1.36135733127594,0.888195991516113,8.89375782012939,25.6181621551514
1.26081573963165,0.883611500263214,8.21675872802734,25.6216411590576
1.15650987625122,0.887625634670258,8.83613681793213,25.4762020111084
0.25996145606041,0.928160130977631,8.21202850341797,24.197696685791
0.439445018768311,0.869800329208374,8.49552440643311,26.6557273864746
0.305756419897079,0.866556584835052,7.79032802581787,26.6848373413086
0.388425588607788,0.868864417076111,8.44511795043945,26.6383380889893
0.33710840344429,0.865299344062805,8.14748001098633,26.620792388916
0.255603015422821,0.860511779785156,7.9902458190918,26.551025390625
0.173105403780937,0.861327707767487,7.22264528274536,26.5635356903076
0.410597324371338,0.862985610961914,7.7595534324646,26.6096076965332
0.606462180614471,0.856247365474701,8.53877735137939,26.5127010345459
0.599988698959351,0.852781474590302,8.83648490905762,26.4647388458252
0.308549165725708,0.854118525981903,9.60845375061035,26.4988803863525
0.443669825792313,0.851180016994476,9.87994480133057,26.4581909179688
0.664681553840637,0.851842820644379,10.1923789978027,26.4792881011963
0.782439112663269,0.85043078660965,10.2368288040161,26.4581165313721
0.699245989322662,0.851503074169159,8.34766101837158,26.4284648895264
0.954270780086517,0.845568656921387,8.76699447631836,26.3602085113525
0.441284745931625,0.848914325237274,9.29302597045898,26.4121551513672
0.881723344326019,0.846822917461395,10.332085609436,26.4026317596436
0.0808064937591553,0.866616427898407,7.67731285095215,26.6804161071777
0.452942967414856,0.865684747695923,8.03268146514893,26.6746196746826
0.549160063266754,0.855471909046173,9.97508335113525,26.540225982666
0.87416684627533,0.85162878036499,9.86044216156006,26.4805908203125
1.13248360157013,0.844375431537628,9.69735717773438,26.3612899780273
1.20338809490204,0.837813377380371,9.7003116607666,26.2876014709473
0.0928857028484344,0.864795029163361,7.55248689651489,26.6311874389648
0.306055396795273,0.860174119472504,7.25925827026367,26.548210144043
0.880304932594299,0.847995758056641,8.61545372009277,26.3862609863281
0.726634740829468,0.867474257946014,8.19754028320313,26.6502208709717
0.390686333179474,0.859112620353699,9.3743724822998,26.6358795166016
0.956381022930145,0.836714208126068,9.85699653625488,26.3165111541748
0.089505136013031,0.870167374610901,9.31838226318359,26.5978832244873
0.574376046657562,0.863519966602325,8.36396598815918,26.6438674926758
0.345969051122665,0.855605185031891,9.30484962463379,26.5241432189941
0.911006212234497,0.846436321735382,9.48801708221436,26.3852443695068
0.815856695175171,0.847042083740234,8.90412902832031,26.4834842681885
1.46137797832489,0.847641348838806,8.54991436004639,26.4902744293213
1.57079637050629,0.843437790870667,9.0312032699585,26.4317302703857
0.819752335548401,0.852090299129486,8.69169807434082,26.5507125854492
0.426687717437744,0.852740287780762,8.93693828582764,26.5623359680176
0.221718028187752,0.850172221660614,9.58350944519043,26.5720596313477
0.310607612133026,0.846567630767822,9.65186500549316,26.5498218536377
1.20604193210602,0.839710414409637,8.95034694671631,26.4935741424561
1.24509394168854,0.844441592693329,8.69343852996826,26.4519691467285
1.02594602108002,0.842339396476746,9.02429485321045,26.4232559204102
0.540066480636597,0.843717634677887,9.54852390289307,26.4620590209961
0.715186476707459,0.841346383094788,9.63646602630615,26.4497146606445
1.03169786930084,0.837088644504547,9.90983200073242,26.4170532226563
0.822361469268799,0.835038542747498,9.98422813415527,26.3875522613525
1.13227689266205,0.8336261510849,10.6338987350464,26.3898525238037
1.13227689266205,0.8336261510849,10.6338987350464,26.3898525238037
1.15305209159851,0.832444071769714,9.24603462219238,26.3772506713867
1.10326313972473,0.832280457019806,9.183349609375,26.3862285614014
1.10326313972473,0.832280457019806,9.183349609375,26.3862285614014
0.819826126098633,0.844307541847229,9.00071907043457,26.4340496063232
1.10326313972473,0.832280457019806,9.183349609375,26.3862285614014
0.934319317340851,0.839970469474792,9.17533206939697,26.4148807525635
0.322967082262039,0.852820456027985,10.2089319229126,26.6486988067627
0.398313820362091,0.856859683990479,9.90208053588867,26.6862964630127
0.918546319007874,0.854449868202209,9.01148700714111,26.6054039001465
0.918546319007874,0.854449868202209,9.01148700714111,26.6054039001465
1.12180233001709,0.843271255493164,8.71925735473633,26.5054397583008
0.64795309305191,0.846784651279449,8.50638008117676,26.5334739685059
1.12180233001709,0.843271255493164,8.71925735473633,26.5054397583008
0.454308867454529,0.845669090747833,7.62492370605469,26.5497398376465
0.454308867454529,0.845669090747833,7.62492370605469,26.5497398376465
0.937835872173309,0.842848062515259,7.20724868774414,26.5228233337402
1.24336171150208,0.840487957000732,7.38958120346069,26.4980945587158
0.43447557091713,0.845679759979248,7.69849538803101,26.5582065582275
0.415800452232361,0.84429943561554,6.70880222320557,26.5649108886719
0.344506859779358,0.845424950122833,7.29651737213135,26.5642414093018
0.589025259017944,0.844364404678345,6.97071695327759,26.5472621917725
0.776922285556793,0.841760277748108,6.42373657226563,26.5369758605957
1.05232656002045,0.840466737747192,6.64233016967773,26.5147953033447
1.24094617366791,0.83540678024292,6.66226863861084,26.4927082061768
1.18700909614563,0.830416202545166,7.07717943191528,26.5055828094482
1.57079637050629,0.904188334941864,10.2389001846313,27.936653137207
1.57079637050629,0.904173254966736,11.1263475418091,27.9155731201172
1.57079637050629,0.904887616634369,11.1842880249023,27.9050331115723
1.57079637050629,0.901616096496582,11.2621459960938,27.7638130187988
1.57079637050629,0.896832287311554,11.664589881897,27.6148834228516
1.57079637050629,0.896271824836731,12.1042146682739,27.6316566467285
1.57079637050629,0.899268090724945,11.3597173690796,27.7885437011719
1.57079637050629,0.894447982311249,12.3284530639648,27.6249580383301
1.57079637050629,0.891543328762054,11.9425029754639,27.4637794494629
1.57079637050629,0.887451469898224,10.7493686676025,27.3041114807129
1.5606255531311,0.891750991344452,12.0524301528931,27.5575580596924
1.0112327337265,0.894976317882538,11.4260263442993,27.5746459960938
1.50016593933105,0.891743063926697,11.1646127700806,27.4526271820068
1.57079637050629,0.884607672691345,10.075216293335,27.2153415679932
1.57079637050629,0.882807374000549,9.24775218963623,27.1537418365479
1.37093722820282,0.8807133436203,7.05084133148193,27.0528182983398
1.1974401473999,0.880754292011261,8.73748111724854,26.9579486846924
1.33707928657532,0.87905079126358,8.65850067138672,26.9588356018066
1.50296294689178,0.878177881240845,8.45926952362061,26.9961605072021
1.19114112854004,0.880384981632233,8.8849983215332,26.9073657989502
1.13164937496185,0.88973480463028,9.84444522857666,27.0756320953369
1.12799501419067,0.886977672576904,9.38659477233887,27.021448135376
1.06250023841858,0.884936451911926,9.01038265228271,26.9890975952148
1.57079637050629,0.885355472564697,7.4661693572998,27.1357326507568
1.57079637050629,0.882360279560089,7.83636951446533,27.1006088256836
1.57079637050629,0.869383037090302,8.67877388000488,26.9896049499512
1.44898962974548,0.870139181613922,8.73564529418945,26.9573040008545
1.27410244941711,0.871946334838867,8.69299125671387,26.930721282959
0.922897517681122,0.875460684299469,8.54890823364258,26.8958415985107
0.98963075876236,0.87124091386795,8.20068454742432,26.8753414154053
0.581257879734039,0.868180453777313,8.25102710723877,26.9357852935791
0.407991945743561,0.868862211704254,8.55609607696533,26.9579429626465
0.532349407672882,0.866449356079102,8.89511775970459,27.0079746246338
1.57079637050629,0.8614861369133,9.03127765655518,27.0470943450928
1.57079637050629,0.861554503440857,8.79559993743896,27.0841007232666
1.57079637050629,0.873135983943939,8.07273769378662,27.0567970275879
1.57079637050629,0.881710588932037,7.17711067199707,27.0948009490967
1.42867732048035,0.867505431175232,7.31189107894897,27.166524887085
1.51053214073181,0.863695442676544,7.87286376953125,27.1904926300049
1.57079637050629,0.856586515903473,9.29339122772217,27.1644153594971
0.526520907878876,0.865656852722168,8.58112525939941,27.0336151123047
0.485461473464966,0.859522104263306,8.92546272277832,27.2181396484375
0.573255062103271,0.855111479759216,9.29067325592041,27.335506439209
1.4264669418335,0.853265643119812,9.44530487060547,27.3072357177734
1.5179123878479,0.853169322013855,8.70019340515137,27.3751926422119
0.747466325759888,0.897528648376465,10.5851249694824,27.2674674987793
1.09453463554382,0.884342670440674,9.22461128234863,26.9525413513184
0.77023321390152,0.897387683391571,10.0665836334229,27.2322807312012
0.743420302867889,0.875344276428223,8.05462551116943,26.8639087677002
0.642945051193237,0.879459023475647,8.18192958831787,26.8738327026367
0.976239621639252,0.866681039333344,7.79041147232056,26.9350624084473
1.45708763599396,0.866926252841949,7.92446708679199,26.9015064239502
1.47421622276306,0.862922668457031,7.87530040740967,26.9851493835449
0.922238528728485,0.857471585273743,8.37892818450928,27.214937210083
0.771651804447174,0.856852471828461,8.45588397979736,27.2543525695801
0.906280994415283,0.86416220664978,8.27368068695068,27.0207996368408
0.108359068632126,0.883971154689789,10.1269521713257,27.2807140350342
0.350574374198914,0.895159661769867,9.9786434173584,27.5314960479736
0.38716271519661,0.900277495384216,9.55120372772217,27.6442012786865
0.352923065423965,0.899511396884918,9.26391506195068,27.6079730987549
0.618738353252411,0.8982173204422,11.8036575317383,27.5870666503906
0.475568622350693,0.901982545852661,12.0751705169678,27.6812343597412
1.13386571407318,0.885556399822235,8.49643421173096,27.1524810791016
1.40391147136688,0.885709226131439,9.6533317565918,27.1737880706787
0.724578976631165,0.896774530410767,11.1700572967529,27.5950298309326
0.516175627708435,0.895082414150238,11.2901048660278,27.4735336303711
0.900511503219604,0.885843873023987,10.0073413848877,27.2008056640625
0.657243013381958,0.890730917453766,10.8926343917847,27.3718109130859
0.977603197097778,0.899807572364807,11.8724184036255,27.6828937530518
0.452129453420639,0.901932895183563,8.01146697998047,27.6609039306641
0.705803990364075,0.890928506851196,8.8253002166748,27.2428932189941
1.33192181587219,0.890469014644623,10.0306434631348,27.2557411193848
1.57079637050629,0.903602063655853,12.4329862594604,26.1716651916504
1.57079637050629,0.90563577413559,12.6650629043579,26.0515480041504
1.57079637050629,0.901044189929962,12.4550495147705,26.21315574646
1.57079637050629,0.888425648212433,11.8589849472046,26.5212249755859
0.718777298927307,0.936170756816864,10.2038793563843,24.6909198760986
0.466372638940811,0.917369663715363,10.3273305892944,25.8115234375
1.09983861446381,0.931469261646271,10.7895736694336,24.9183559417725
1.24821174144745,0.924012541770935,10.8074178695679,25.2434730529785
1.57079637050629,0.889165461063385,10.9991836547852,26.5206928253174
1.57079637050629,0.884430527687073,10.2108840942383,26.5416965484619
1.57079637050629,0.882782340049744,9.51220321655273,26.5452709197998
1.57079637050629,0.9272780418396,10.6661329269409,24.9897441864014
1.57079637050629,0.929546713829041,10.597957611084,24.8980617523193
1.57079637050629,0.894188046455383,11.4692916870117,26.4319667816162
1.57079637050629,0.892499625682831,11.71657371521,26.4527759552002
1.57079637050629,0.887717604637146,11.3191118240356,26.5450229644775
1.57079637050629,0.883540451526642,11.5774364471436,26.6118144989014
1.57079637050629,0.878156244754791,11.2272577285767,26.6882553100586
1.57079637050629,0.873735666275024,11.3535928726196,26.7619609832764
1.57079637050629,0.883588671684265,10.5840177536011,26.5854969024658
1.57079637050629,0.882112920284271,10.9233655929565,26.6225643157959
1.29694366455078,0.866253972053528,9.87757968902588,26.7181148529053
1.38938927650452,0.84573894739151,5.8641471862793,27.7162952423096
1.56669020652771,0.842482566833496,5.77029705047607,27.8980731964111
1.47414171695709,0.838818550109863,5.89215230941772,28.1156978607178
1.42807281017303,0.837371647357941,6.03502082824707,28.1791496276855
1.4372501373291,0.826608717441559,6.5264253616333,28.6725559234619
1.57079637050629,0.829433500766754,6.3170337677002,28.5434589385986
0.431278824806213,0.854386627674103,7.7752571105957,27.2223415374756
0.271319091320038,0.861938059329987,7.7140851020813,27.1194038391113
0.250777244567871,0.864807724952698,7.73207378387451,27.0821056365967
0.243994310498238,0.871241807937622,7.87593221664429,27.0584659576416
0.971911430358887,0.900081038475037,7.81508016586304,27.3101406097412
0.97905570268631,0.894890010356903,8.13318729400635,27.1852474212646
1.03581857681274,0.887942016124725,7.8166708946228,27.1035461425781
0.384756922721863,0.873611748218536,7.96830987930298,27.0873107910156
1.50979804992676,0.834046185016632,6.35536575317383,28.3126049041748
1.3475114107132,0.82058185338974,8.31973266601563,28.8262691497803
0.724413633346558,0.823068201541901,8.03216171264648,28.7198677062988
0.675477743148804,0.823794007301331,7.98370838165283,28.6717796325684
0.948958039283752,0.833413124084473,8.01394081115723,28.1422500610352
1.04828381538391,0.831030666828156,8.00247573852539,28.2612857818604
1.50067019462585,0.827852427959442,8.28113174438477,28.3917446136475
1.5058708190918,0.869879543781281,7.10177135467529,27.1470508575439
1.57079637050629,0.859954357147217,7.07165956497192,27.289400100708
1.54572296142578,0.859476804733276,7.1396598815918,27.309139251709
1.31874334812164,0.848414778709412,8.1621789932251,27.5661163330078
1.37819743156433,0.85690826177597,8.02570915222168,27.3435688018799
1.57079637050629,0.888904452323914,10.5431928634644,26.5208911895752
1.57079637050629,0.894425570964813,10.2367172241211,26.5613498687744
0.918401837348938,0.915755689144135,8.38195323944092,27.1715621948242
1.02356934547424,0.91163557767868,8.4483060836792,27.037483215332
0.970025837421417,0.91679048538208,7.50177001953125,27.2662792205811
1.13994741439819,0.908754467964172,9.04923248291016,26.9147796630859
1.21432650089264,0.927844643592834,10.7606372833252,25.0442218780518
1.57079637050629,0.922104060649872,10.0608892440796,25.4018268585205
1.57079637050629,0.849351525306702,7.24653673171997,27.5355930328369
1.54276776313782,0.945436000823975,10.1877336502075,23.7580051422119
0.930228352546692,0.892637550830841,8.76552104949951,27.1916122436523
0.92080295085907,0.883139312267303,8.87957668304443,27.1341285705566
0.670259475708008,0.87778228521347,8.38884258270264,27.0993404388428
0.705159664154053,0.875301241874695,8.71272945404053,27.1169605255127
0.96258157491684,0.879830062389374,9.20882797241211,27.1545791625977
0.814488887786865,0.87401819229126,9.08934879302979,27.1805839538574
0.333944171667099,0.866151809692383,8.30159568786621,27.1368656158447
0.326550126075745,0.850872993469238,8.15331077575684,27.2155933380127
0.286994934082031,0.862241148948669,8.14682292938232,27.1627254486084
0.667473196983337,0.865295112133026,8.46458530426025,27.1639823913574
0.43132209777832,0.857427537441254,8.46183681488037,27.1502742767334
0.133862495422363,0.854907035827637,8.21638965606689,27.1827011108398
0.971911430358887,0.900081038475037,7.81508016586304,27.3101406097412
0.97905570268631,0.894890010356903,8.13318729400635,27.1852474212646
1.57079637050629,0.920466005802155,10.6996936798096,25.2162590026855
0.485399007797241,0.924184083938599,9.93436431884766,25.6894187927246
1.12458205223084,0.917601227760315,10.4499759674072,25.8503818511963
1.40182662010193,0.913832128047943,10.7250299453735,25.9209423065186
0.548640429973602,0.918311715126038,10.3505706787109,25.8127136230469
1.26618337631226,0.920778155326843,9.60289573669434,25.8102703094482
1.23448383808136,0.920152485370636,10.0009889602661,25.8262615203857
0.388341635465622,0.92063581943512,10.1829423904419,25.7693576812744
1.36791706085205,0.92865526676178,9.41281127929688,25.5165500640869
0.394509047269821,0.922564744949341,10.0415859222412,25.725305557251
1.21606159210205,0.924491345882416,9.55289173126221,25.6989727020264
1.57079637050629,0.913898766040802,9.9342098236084,25.9939785003662
1.24380326271057,0.913192451000214,10.1428050994873,26.0213508605957
1.2740660905838,0.911063134670258,10.2913475036621,26.0495262145996
1.24175894260406,0.901510536670685,10.4715881347656,26.2307205200195
1.57079637050629,0.898021221160889,10.4125213623047,26.3216991424561
1.57079637050629,0.902262151241302,10.280369758606,26.2715911865234
1.25159108638763,0.906641125679016,10.4323873519897,26.1356754302979
0.89587265253067,0.841687023639679,6.87388277053833,27.9148139953613
1.47217178344727,0.850110352039337,5.44521427154541,27.5656623840332
1.51745843887329,0.846917986869812,5.5426549911499,27.7176513671875
0.757322371006012,0.915981769561768,10.2447547912598,25.8563079833984
0.827810883522034,0.910870492458344,10.60964012146,25.9418716430664
0.799047291278839,0.831537187099457,7.57377958297729,28.4106693267822
0.986503064632416,0.831626057624817,7.3402156829834,28.4186553955078
1.50284862518311,0.823496699333191,7.00939798355103,28.8235778808594
1.57079637050629,0.819392442703247,7.00845670700073,29.0102558135986
1.38935589790344,0.816736578941345,7.68030261993408,29.0783576965332
1.31426513195038,0.818669974803925,7.65063428878784,28.9978561401367
0.759130001068115,0.823689460754395,7.75220489501953,28.7671031951904
0.586029887199402,0.823680639266968,7.88894557952881,28.7614440917969
1.57079637050629,0.778272092342377,10.8183717727661,27.7769584655762
1.57079637050629,0.807882845401764,8.90824508666992,27.5787715911865
1.57079637050629,0.797167122364044,9.44729137420654,27.6320476531982
1.57079637050629,0.779935538768768,10.0349082946777,27.7444477081299
1.21006715297699,0.933270752429962,9.40346240997314,25.0435256958008
0.946419060230255,0.933743119239807,9.36806011199951,25.0331916809082
1.02466547489166,0.933819711208344,10.6180067062378,24.8764419555664
0.555323958396912,0.936546087265015,10.1681051254272,24.7000408172607
0.246364519000053,0.935024738311768,10.2750520706177,24.8277778625488
0.459321647882462,0.934726059436798,10.0586528778076,24.8907318115234
0.720029532909393,0.934212327003479,9.72385501861572,24.967924118042
0.766741573810577,0.934615075588226,9.80099010467529,24.9080104827881
0.649134516716003,0.935447692871094,9.86794090270996,24.8212356567383
0.118620879948139,0.937065660953522,9.71939849853516,24.6804580688477
0.0611562021076679,0.937833845615387,9.60496044158936,24.629711151123
0.69000631570816,0.936837255954742,9.68302917480469,24.64280128479
1.57079637050629,0.934874713420868,9.90270614624023,24.7076950073242
1.11274075508118,0.936279475688934,9.57114505767822,24.6627922058105
0.907849013805389,0.937240302562714,9.3600549697876,24.630350112915
0.6850306391716,0.937264323234558,9.2625789642334,24.654598236084
0.858154714107513,0.93469363451004,9.56190872192383,24.8693523406982
0.901086091995239,0.933179318904877,9.65892124176025,24.9825458526611
0.962434589862823,0.930473566055298,9.75279998779297,25.1083908081055
0.959014117717743,0.926829934120178,10.0796480178833,25.2676563262939
0.926935732364655,0.929622292518616,9.68910598754883,25.1131782531738
0.903281688690186,0.933104574680328,9.1373462677002,24.8849048614502
0.92753928899765,0.932646691799164,9.50298595428467,24.9722766876221
0.906878709793091,0.935135424137115,9.1482048034668,24.7816791534424
1.29915344715118,0.91571033000946,12.8094539642334,27.1997375488281
1.57079637050629,0.910576522350311,13.2942047119141,26.9255962371826
0.520462930202484,0.793924987316132,9.20956897735596,27.7219333648682
1.25551283359528,0.784533381462097,9.25847053527832,27.7455291748047
1.57079637050629,0.778410792350769,9.12080001831055,27.7450294494629
1.43941676616669,0.84864616394043,8.32188701629639,27.3369884490967
1.57079637050629,0.851888120174408,10.4088439941406,27.2831401824951
1.57079637050629,0.844239234924316,11.0490713119507,27.3072929382324
1.57079637050629,0.837819218635559,11.5038375854492,27.3393001556396
1.57079637050629,0.817260265350342,11.9381341934204,27.4751644134521
1.57079637050629,0.800398826599121,11.7953481674194,27.5922622680664
1.57079637050629,0.773675918579102,10.0859603881836,27.8172931671143
1.57079637050629,0.82707691192627,11.5453243255615,27.4322376251221
1.57079637050629,0.787592828273773,11.789680480957,27.6989154815674
1.30606687068939,0.770869612693787,10.4713869094849,27.8579635620117
1.57079637050629,0.896232306957245,10.9807224273682,26.9421424865723
1.57079637050629,0.888509094715118,11.2295303344727,26.6126079559326
1.55522072315216,0.886699080467224,11.1276969909668,26.5157260894775
1.28414499759674,0.88218492269516,10.224983215332,26.3102951049805
0.910151660442352,0.883052825927734,10.1705007553101,26.3209381103516
0.93222188949585,0.880860328674316,9.83430767059326,26.2678470611572
0.784186899662018,0.875601172447205,10.3422403335571,26.1836376190186
0.508116066455841,0.876359105110168,10.6220798492432,26.2017917633057
1.57079637050629,0.885388314723969,11.0150012969971,26.3993988037109
0.432505488395691,0.886068284511566,10.7451276779175,26.3947925567627
0.783892869949341,0.883872747421265,10.5453290939331,26.3401737213135
1.09300553798676,0.883683741092682,10.7671823501587,26.3443431854248
1.30179703235626,0.879837810993195,10.6874465942383,26.2597122192383
1.57079637050629,0.897661745548248,11.0160598754883,27.0097198486328
0.787871479988098,0.906734526157379,12.1192932128906,27.3151664733887
0.523500025272369,0.906580328941345,11.980658531189,27.2320461273193
0.550683796405792,0.907289326190948,11.7174587249756,27.1953506469727
0.921341240406036,0.904407739639282,10.8943347930908,27.1029167175293
1.19929981231689,0.899888157844543,10.5790147781372,27.0638675689697
1.28160464763641,0.893947064876556,10.3497686386108,27.0373497009277
1.41338849067688,0.898752927780151,10.6969318389893,27.0525302886963
1.35141551494598,0.902739822864532,10.8689203262329,27.0879573822021
1.11073184013367,0.909605264663696,12.0934047698975,27.406120300293
1.1104884147644,0.913230121135712,12.0699071884155,27.5310153961182
1.15813934803009,0.913046002388,12.0937528610229,27.5195999145508
1.01673650741577,0.910600006580353,11.9904594421387,27.4163131713867
0.27785712480545,0.907782793045044,11.6408815383911,27.2758655548096
0.411112189292908,0.907361149787903,11.4746046066284,27.2274036407471
0.610776901245117,0.908629357814789,11.8234128952026,27.3338108062744
1.19746875762939,0.905449450016022,11.1577281951904,27.2361106872559
1.39312517642975,0.903413474559784,10.766167640686,27.1700096130371
1.57079637050629,0.898025035858154,10.5188503265381,27.0556697845459
1.57079637050629,0.894767284393311,10.3312301635742,27.0010375976563
1.57079637050629,0.894502758979797,10.7862462997437,27.0123291015625
1.57079637050629,0.851324021816254,8.74035263061523,27.3504123687744
1.57079637050629,0.898124873638153,10.5624399185181,27.0631618499756
1.57079637050629,0.900829970836639,10.5740251541138,27.1097736358643
